# Logfile created on 2015-04-10 21:45:42 -0700 by logger.rb/41954
1428727913	586753513650159616	es		0.0000	0.0000	RT @FuckedNation: Todos esos presidentes que van a la cumbre de Panamá son coparticipes del saqueo y la destrucción de Venezuela. #Dictadur…
1428727913	586753513641783296	en		0.0000	0.0000	@JackieA_209 what
1428727913	586753513637617664	en		0.0000	0.0000	Taiwan on the Run is out! http://t.co/8g0087d7hE Stories via @michalthim @AnonymousLiberi @TaiwanRR
1428727913	586753513654484992	ar		0.0000	0.0000	ﻣﻦ ﺁﻟﻤﻮﺟﻊ ﺟﺪﺍً

ﺃﻥ ﺗﺘﺤﺪﺙ ﻭ ﻓﺠﺄﺓ ﺗﺘﻐﻴﺮ ﻧﺒﺮﺓ ﺻﻮﺗﻚ
ﻭ ﻛﺄﻥ ( ﺩﻣﻮﻋﻚْ ﺗﺘﺤﺪﺁﻙ ) ﻭ ﺗﻘﻮﻝ :ﺇﻣﺂ ﺃﻥ ﺗﺼﻤُﺖ ﺃﻭ ﺃﻓﻀﺤﻚ☑
1428727913	586753513641771008	ja		0.0000	0.0000	【国内2000万人突破記念】4/4～13の間、ログインするとオーブと各属性の獣石or獣玉の進化アイテムをプレゼント！配布されるアイテムは毎日変わるよ！他にもイベントが盛り沢山！詳細はURLをチェック！ #モンスト http://t.co/LmI8mHBx2Z
1428727913	586753513658707968	es		0.0000	0.0000	RT @Aleja__ndra: La verdad es que si, par de maricas.
1428727913	586753513625100289	en		0.0000	0.0000	@5SOS @Ashton5SOS @Michael5SOS @Calum5SOS @Luke5SOS TODAY IT'S MY 19TH BDAY! 🎁🎈🎉 WOULD U MAKE ME HAPPY &amp; FOLLOW ME? 😄😝 ILYSFM 😘💚💜💙 X42
1428727913	586753513637556225	ja		0.0000	0.0000	RT @koukosei_ziten: w #҉҉҉ｗ҉҉҉ｗ҉҉҉ｗ҉҉҉ｗ҉҉҉ｗ҉҉҉ｗ҉҉҉҉҉҉҉҉҉҉҉҉҉ｗ҉҉҉ｗ҉҉҉҉҉҉҉҉҉ｗ҉҉҉ｗ҉҉҉ これ

Retweetできるひとは 

いい工場で作られた端末だって！"” http://t.co/9TDWdh…
1428727913	586753513646116864	es		0.0000	0.0000	Porque hay gente que dice...ser FIEL de palabra. 
Cuando no es una mierda asi y demuestra todo lo contrario..: me siento muy enfadada
1428727913	586753513658523648	es		0.0000	0.0000	Holi xd  
#ViejasLocas #Pacion #amoreterno #Aburrido #instalike #Instaphoto #instapic #Sexy #Swag https://t.co/bgJXorTEW1
1428727913	586753513645969409	en		0.0000	0.0000	BRAYLON HAS MADE IT 👶🏽💙💚 congrats God Sis @_TieraSymone
1428727913	586753513641771009	ja		0.0000	0.0000	星空もあ 地味なのにＦカップ美巨乳 - ... http://t.co/GsYk4tzxLN
1428727913	586753513658560513	ja		0.0000	0.0000	@botamochi5522 現実の話でほしいって話か
1428727913	586753513637580801	es		0.0000	0.0000	RT @NaranjaRA: @1954candanga Esposo de @yendrybracho disparó el arma que mató a Evangelina Carrizo  https://t.co/KrS3CYvF1d
1428727913	586753513646071808	en		0.0000	0.0000	@_MissMelendez_ what's that drink ? :o
1428727913	586753513637613568	und		0.0000	0.0000	@RafiDonat @like_a_fi @Dedi_Hartanto hmm..
1428727913	586753513646125056	ja		0.0000	0.0000	相互フォローできる人いませんか？FPSを好きな人だと嬉しいです。お気軽にフォローしてください！
1428727913	586753513625145344	en		0.0000	0.0000	RT @ItsJulianCoz: Looks like I'm moving to Miami.🌴 #FIU #BioMajor #PreMed 🔬📚💉🎓 http://t.co/KtxyrD2LGi
1428727913	586753513637580800	ja		0.0000	0.0000	昨日見た龍真美味しすぎて今日も脳内ハッスルしておる
1428727913	586753513654505472	en		0.0000	0.0000	RT @SincerelyTumblr: Laminate your index cards when studying. Not only does it prevent smearing, but the teardrops actually roll right off
1428727913	586753513641869312	und		0.0000	0.0000	#NightRide http://t.co/yztBzlWLtu
1428727914	586753517848637440	ja		0.0000	0.0000	街灯の下にウンベルト・エーコがいるんだがそいつがプリキュア語ってて腰抜かした #出会い系 #婚活 #sexi
1428727914	586753517836111873	ja		0.0000	0.0000	そろそろ空腹
1428727914	586753517815074816	und		0.0000	0.0000	RT @CuteEmergency: i ❤️ u http://t.co/bi2uz0ykME
1428727914	586753517831884800	es		0.0000	0.0000	El party me llama
1428727914	586753517815107584	ja		0.0000	0.0000	【強震モニタ速報】 [地中カウント増加] 13:51 北海道 倶知安 1 #地震
1428727914	586753517827657728	en		0.0000	0.0000	RT @kapowell_: I see you on that paradiso lineup @Showtekmusic
1428727914	586753517819277314	en		0.0000	0.0000	@ofcalss hotness😍
1428727914	586753517823492096	en	GB	51.4906	-0.2539	@ISCentCom @Phil_Ridings @MaajidNawaz @nickjode73 I'd ask why any decent man goes to these places. Degrading to the women &amp; themselves
1428727914	586753517823504384	ja		0.0000	0.0000	一緒に仕事をする仲間も

ライバルであり
良き友であり
そして
ビジネスパートナーである

切磋琢磨しあえる環境があり
支え合える仲間がいる
全員目的地は一緒
皆で同じ船に乗っている

乗りたきゃ乗ればいい

まずは連絡下さい！
DM待ってます！
1428727914	586753517815083009	und		0.0000	0.0000	https://t.co/IIgcxRt9hq
1428727914	586753517831860224	es		0.0000	0.0000	RT @seulgimgv: Detesto querer continuar una conversación y no saber qué decir.
1428727914	586753517844430849	tl		0.0000	0.0000	Di pa nga kayo gang hard mo na sa kanya dang oa mo gago -_-
1428727914	586753517848633344	es		0.0000	0.0000	RT @MisterJagger_: Qué risas en "The Big Bang Theory", ¿eh? Cuándo...tal?
1428727914	586753517831921664	en		0.0000	0.0000	RT @SPChrisHatfield: For tomorrow, Brandon Workman the only PawSox RP on 40-man not to have pitched on Thu or Fri. Lehigh Valley just 2 hrs…
1428727914	586753517819310081	und		0.0000	0.0000	-_________________________________________-"
1428727914	586753517815119872	en		0.0000	0.0000	Photo: Ring ❤ liked on Polyvore (see more turquoise rings) http://t.co/j7UVovIeHn
1428727914	586753517836079105	ja		0.0000	0.0000	RT @kouki20122: 観てた人RT
知ってる人RT http://t.co/RBHJtGiJlf
1428727914	586753517823471617	en		0.0000	0.0000	RT @DuncanWhitehead: Ignition/Do You (R.Kelly / Miguel Cover): https://t.co/XUP9XSpLA8 #Awesome #Retweet #Follow -&gt; @ph0eberyan  #PhoebeRya…
1428727914	586753517840306177	ja		0.0000	0.0000	RT @mcevoy_jane: 【期間限定♡】
管理栄養士さんが作った
本物の酵素サプリ♡
多数有名人が愛飲中

詳しく http://t.co/EP7Kb3FVeN

夏までに痩せるチャンス♪ http://t.co/TiJqHBnA9O
1428727914	586753517819273217	tl		0.0000	0.0000	@AlysGavino oo mas pretty ka kasi......... sb lang jan oh
1428727914	586753517852856322	ja		0.0000	0.0000	RT @App_bbb: 【懐かしい】ソリティアがiPhoneにキタ〜!!
ソリティアとゴルフの華麗なるコンビネーションが
楽しすぎww

フェアウェイ
ios⇒http://t.co/mFpAxW0LS1

リラックスできること間違いなし！ http://t.co/0j4rC…
1428727914	586753517823471618	es		0.0000	0.0000	RT @revistaproceso: El INE ordena a Canal 40 suspender difusión de avisos sobre propaganda electoral http://t.co/h8x5c7bcKX
1428727914	586753517815083010	und		0.0000	0.0000	RT @time_60ss: #欲しい人RT http://t.co/R5tKWGD6Zw
1428727914	586753517852856320	ja		0.0000	0.0000	@milk1711 
お風呂はいってくるー！ヽ(´▽｀)/
1428727914	586753517848698881	in		0.0000	0.0000	RT @RMCFStats: Cristiano adalah pemain pertama yg Pernah mencetak gol di Setiap Menit dari pertandingan | 1-90 http://t.co/979h34jq8Z
1428727914	586753517836050432	ko		0.0000	0.0000	좆고딩 남자애들 앞에 두고 무슨 말을 해야할지 모르겠다.... 친해지라는데 그게 세상에서 제일힘듬.. ㅠㅠ 차라리 겅부를시키라 하지 휴 ㅠㅠㅠㅠ 고딩물 다 잦가튼 소리야
1428727914	586753517852852224	und		0.0000	0.0000	RT @EsDPutita: #EsDePutita http://t.co/Rng4AENLmr
1428727914	586753517844443136	ja		0.0000	0.0000	詐欺相談窓口 : ネットフレンド / Net Friend http://t.co/ofumaVhzMA
1428727914	586753517836042240	en		0.0000	0.0000	@jossieee_r thanks..😕
1428727914	586753517819408385	ja		0.0000	0.0000	RT @0671nagaya: この石けんで
顔を洗っただけなのに…

👩毛穴がなくなっちゃった‼

🙎ニキビが治っちゃった‼

👧シミが消えちゃった‼

 💃魔法の石けん💃
 👇 👇 👇 👇 👇
http://t.co/6yxeByxoa4

美肌になろうよ💖💕 http:/…
1428727914	586753517823623168	ja		0.0000	0.0000	RT @jedaziwotehi: 【女性必見！】ノーリスクの新技術 
話題の衝撃的なバストアップ法❗❗
手持ちのブラが強制バストアップ下着に変わる❗❗
http://t.co/8QxwaLMsAN
春からは、二度見されるいい女に❗❗ http://t.co/mVvrGRJycU
1428727914	586753517815083008	und		0.0000	0.0000	@taythemon @joshsnyder9
1428727914	586753517836091394	ja		0.0000	0.0000	RT @bunkei_miyabi36: #1番目にリプ来た刀剣男子に2番目にリプ来た刀剣男子の服を着せる
歌仙ちゃんに蛍丸の服でした　内股でごめん
リプありがとうございました！ http://t.co/nY90YE4blW
1428727914	586753517853007873	en		0.0000	0.0000	"You need a nigga that you know is not gone run his mouth"
1428727914	586753517836087297	it		0.0000	0.0000	@iamsrk_vraj dedo bhai 

#SRKGlobalIconOfTheYear
1428727914	586753517840424960	en		0.0000	0.0000	I liked a @YouTube video http://t.co/OIRs1Vt0cB Friday 1995 Full Movie - Ice Cube Full Movies
1428727914	586753517832003584	en		0.0000	0.0000	＠DAIZAININ April 11, 2015 at 01:51PM (・∀・)
1428727914	586753517827665920	en		0.0000	0.0000	RT @RealOfficalClub: retweet if u just wish u were at coachella http://t.co/R5D4BnuUAI
1428727914	586753517844586496	en		0.0000	0.0000	RT @zaynmalikatt: I think we will soon :) x
1428727914	586753517819408384	en		0.0000	0.0000	@curvegod__ 😹😹😹U not even gay. Bye
1428727914	586753517836230656	ja		0.0000	0.0000	RT @jedaziwotehi: 【女性必見！】ノーリスクの新技術 
話題の衝撃的なバストアップ法❗❗
手持ちのブラが強制バストアップ下着に変わる❗❗
http://t.co/8QxwaLMsAN
春からは、二度見されるいい女に❗❗ http://t.co/mVvrGRJycU
1428727914	586753517819420672	en		0.0000	0.0000	RT @FightsOnVine: FELLAS, TAKE NOTES FROM THIS FRY COOK 😂😂 https://t.co/saoWjVRSP0
1428727914	586753517827846144	es		0.0000	0.0000	RT @TachiraNotic: Obama: Cuando hay gobiernos que meten en la cárcel con cargos inventados tenemos la obligación moral de hablar. http://t.…
1428727914	586753517819269121	it		0.0000	0.0000	GOOGLE .. HAAHAAHH :D https://t.co/zA0yH0JE0S
1428727914	586753517823647744	it		0.0000	0.0000	@iamsrk_vraj dedo bhai 

#SRKGlobalIconOfTheYear
1428727915	586753522017812481	es		0.0000	0.0000	Nunca voy a tolerar que gente de mi edad sea tan densa en serio, aperr
1428727915	586753522017800192	ja		0.0000	0.0000	デカパイがでてくるアニメみる
1428727915	586753522034540544	in		0.0000	0.0000	Beres sudah makan pagi + makan siangnya :D Skrg waktunya obboo cantak 😴😴😴
1428727915	586753522013605888	ja		0.0000	0.0000	これが林くんだけど、まあしゃん間違ってたの！？
1428727915	586753522038747136	pt		0.0000	0.0000	RT @thaynnarib: @mouraruani faz igual o do brinquedo
1428727915	586753522009374720	ja		0.0000	0.0000	この状態の中でスタメンで出れないとか状態の悪さがお察しレベルなんだな(´･ω･`)
1428727915	586753522030358528	en		0.0000	0.0000	RT @GOTEEMMM: "911 what's your emergency?" https://t.co/4GKKaQ2rR1
1428727915	586753522030346241	ta		0.0000	0.0000	என்னுடைய @periyakulam த்தில் 
தமிழ் டுவிட்டர்களை விரும்பி
பாலோ செய்கிறேன். 
ஆனால் பலர் பேக் ஐ.டி என 
அறிய நேரும் போது
வருத்தமாக உள்ளது.
1428727915	586753522017968128	pt		0.0000	0.0000	RT @DivergenteBR: Acordados? CONTINUEM VOTANDO!!! #VoteTrisMTV http://t.co/3eEGJqHLg1
1428727915	586753522009382912	en		0.0000	0.0000	RT @5SOSReport: Ashton's recent post on Instagram! #CelebrityAwards2015 5 Seconds Of Summer http://t.co/wkLu9zCcUE
1428727915	586753522042937344	pt		0.0000	0.0000	@isabele_lucena eu num quero
1428727915	586753522009419776	en		0.0000	0.0000	Im Gone Tho'
1428727915	586753522017837058	en		0.0000	0.0000	Trying to find the benadryl
1428727915	586753522026160129	th		0.0000	0.0000	RT @princekid23: A: เมื่อคืนกูฟังฟ้าไม่ทันเลยว่ะ
B: อะไรของมึงวะ
A: ฟ้าแร็พ
B: แร็พโพ่งง!!
#ผมนี่ติ่งฟิล์มบางปิเลย
1428727915	586753522034589697	ja		0.0000	0.0000	ヤマト運輸めっ！
1428727915	586753522009423873	en		0.0000	0.0000	So in every episode past s5 does #GilmoreGirls get infinitely more weird? Characters are plunging off the high cliffs of dysfunction gorge.
1428727915	586753522021965824	ja		0.0000	0.0000	RT @BXyYUo3: 入れ食いタイムｷﾀ━(ﾟ∀ﾟ)━!

自撮えろ写メ＆動画乱発！
出会いまくりのやりまくり♥

今日メール送ってその日にパコパコｗｗ

☛☛ http://t.co/k8BjOPN9A9

まじ簡単すぎるから試してみｗｗ http://t.co/KGQC…
1428727915	586753522034589696	ja		0.0000	0.0000	トモジフNOW
1428727915	586753522013601792	ja		0.0000	0.0000	@osato__ah 
お迎えに来ました  ！
1428727915	586753522030346240	ar		0.0000	0.0000	(يوفون بالنذر ويخافون يوما كان شره مستطيرا) [الانسان:7] http://t.co/EiyoaC6qdL
1428727915	586753522009579520	pt		0.0000	0.0000	fazendo a pêssega 💁
1428727915	586753522030485504	en		0.0000	0.0000	🍁🍂🍃 it's about that time
1428727915	586753522017812482	en		0.0000	0.0000	RT @TheTweetOfGod: Time flies when you're having fun, so the more you enjoy life the quicker you'll be dead.
1428727915	586753522047197184	en		0.0000	0.0000	RT @SinisterMovie: Once you see them all, you belong to him.  Watch the terrifying trailer for Sinister 2, in theaters August 21.
https://t…
1428727915	586753522026221568	en		0.0000	0.0000	RT @HITpol: Value of 30-day Readmissions Measure Questioned: A paper by the chairman of the Department of Medicine at Tuft... http://t.co/i…
1428727915	586753522026336256	en		0.0000	0.0000	Every porn I've ever watched 💀💀💀 https://t.co/JpIAsMtwMO
1428727915	586753522021990400	ar		0.0000	0.0000	بسم الله ولجنا وبسم الله خرجنا وعلى ربنا توكلنا   http://t.co/i3GcdCjxsc
1428727915	586753522047135744	ja		0.0000	0.0000	夜だけ美容断食 夜はお肌に何ものせない http://t.co/Yr4RL4y3ab
1428727915	586753522009407488	ja		0.0000	0.0000	RT @y_ojyo: ガソリンスタンドの豆知識に感動している http://t.co/zBOHy6Szqo
1428727915	586753522009513984	ja		0.0000	0.0000	相互フォローしませんか？洋ゲ好きな人を探してます。お気軽にフォローしてください！
1428727915	586753522038784001	en		0.0000	0.0000	RT @CGBPosts: PLEASE DO NOT DRINK &amp; DRIVE

Take a free Uber instead. Use this: https://t.co/zoOv8GbLCw

Retweet to lower the amount of drun…
1428727915	586753522017767424	es		0.0000	0.0000	Diferente Es Bueno, los atractivos d Colombia hoteles visita.. ColombiaesRealismoMágico ···» http://t.co/xA19dPjE2l #VirtualMall
1428727915	586753522030477312	pt		0.0000	0.0000	RT @UckersBrasil: Pelo visto o Christopher ainda não foi pra Colombia lol 😂 RT @ ariielzombiie @christopheruck que bueno encontrarte http:/…
1428727915	586753522047123456	en		0.0000	0.0000	Such a great night 😍
1428727915	586753522009563136	de		0.0000	0.0000	@Juntao54 
Meditation, Samadhi, Karmagesetz, Kundalinierwachen - Online Lektionen -&gt; https://t.co/HxjuN0yWMQ
1428727915	586753522047127552	tr		0.0000	0.0000	dgfsdsfsdf #VoteTrisMTV
1428727915	586753522030415873	ar		0.0000	0.0000	RT @a7anna77: 💥فرصة ذهبية💥

تدريب مجاني ع جوالك في تداول الذهب

لمن فوق22سنه سيتم الإتصال بالمسجلين
~
http://t.co/S46p2uNGa7
http://t.co/sj…
1428727915	586753522009509888	en		0.0000	0.0000	Sunday Million $201k Win - Poker Tournament Review 4/6 via @gripsedpoker #poker https://t.co/mQUSjUxyna
1428727915	586753522013708288	tr		0.0000	0.0000	7:30 kaldırılmaktan nefret ediyorum     bu sabah somurtkan Şirin gibi güne başladım hadi Hayırlısı
1428727915	586753522030510080	en		0.0000	0.0000	RT @tianaaaa_: I cherish my friendships that I have 👯👯💙 you'll never get a duplicate of the ones that mean the most to you .
1428727915	586753522026164224	en		0.0000	0.0000	@KiiingNel_ ok but we arent talking about u
1428727915	586753522047193088	th		0.0000	0.0000	ไข้เลือดออกป่ะกู ?
1428727915	586753522022113280	pt		0.0000	0.0000	@NecoNery caraca mais um lá 👌🏻😂
1428727915	586753522026184704	en		0.0000	0.0000	Good advice..... http://t.co/qhlsNjwyLQ
1428727916	586753526203678720	ja		0.0000	0.0000	誰が浮浪者だ！
1428727916	586753526212075521	und		0.0000	0.0000	RT @SebasArango: Wow ... http://t.co/n6UtxffGMi
